0.106570 -1.155284 -0.898252 1.526633 -0.770800 -1.462027 -1.187713 -0.361239 1.573312 0.583576 0.933120 0.334268 -1.055795 -1.480452 -1.086971 0.144171 
-0.133949 -1.630831 1.724297 0.174722 -0.998823 -1.418926 -0.958058 -0.545801 0.820426 1.460950 0.442407 -1.326102 1.611526 -0.348171 -1.378088 1.104501 
-0.493940 1.930744 1.393374 -1.434497 0.436228 0.195588 -1.631853 -0.476858 -0.264056 -1.181189 -0.505612 -0.125497 0.832060 1.729609 -0.337755 0.996369 
0.570051 1.782893 -0.326546 0.554211 -0.321174 0.887587 1.606252 0.361117 0.590255 -1.477143 -1.012504 -0.876914 -0.583624 0.748047 0.025803 -1.410086 
-0.398195 1.959791 -1.159975 1.126847 0.410038 -1.094760 1.606812 0.210949 1.175540 0.123748 0.830909 -0.509551 1.137112 1.660754 -0.599698 0.842449 
-0.965905 -0.057485 -0.790537 -1.665183 -1.009649 -0.827949 -0.020880 1.203904 -0.858002 -0.273440 0.442157 0.861878 0.150737 -1.825622 1.129967 -0.311540 
-0.662860 1.901517 0.760533 -1.549368 1.532073 1.292250 0.760465 1.467160 -0.258826 1.608233 1.435506 1.360172 0.681903 -0.624286 0.496526 0.569622 
-0.320483 0.523836 0.222553 -0.438389 0.414049 1.017607 0.486076 0.678984 1.417078 -1.008278 0.200837 0.799169 -1.119907 1.085437 0.295450 -0.367967 
-0.937089 1.547037 -0.455425 1.136658 -0.829962 -0.451613 1.516874 -0.122123 0.574128 1.018863 -0.862083 -1.298198 1.017918 -0.961976 0.523965 -0.851427 
-1.236236 0.703263 1.047618 1.060994 -0.006832 0.252017 -1.094643 0.768079 1.536160 0.557552 -0.413921 0.524714 -0.192474 0.345873 1.121801 1.510324 
-1.074609 0.876773 1.001516 1.468064 0.314850 -0.510854 -0.432770 0.631556 0.352067 -1.447300 -1.138717 -0.579819 -1.519165 1.153358 1.343315 -0.738009 
1.057312 -0.124115 1.140563 -1.151036 -1.453597 0.855400 1.274612 0.691154 -1.662220 -1.476030 -1.176645 -0.757780 1.350261 -1.148707 0.453026 -0.992877 
-0.108727 1.125589 -1.179817 -1.666668 -1.650557 -0.232660 -0.223106 0.820395 -1.636273 0.703832 1.325161 -0.420961 -1.750116 -0.892240 1.370581 -0.675439 
-0.476459 -1.462846 0.755872 -1.310257 -1.646853 -0.930072 0.976561 0.263010 -0.488460 0.034839 -0.006371 -0.000477 0.211587 -1.512014 -0.727302 -0.597246 
-0.083325 0.050626 1.479889 0.078561 -0.950958 0.104781 -0.860436 -1.301885 -0.977444 -0.805910 -0.010026 -0.734304 -0.570200 1.783931 0.591678 0.132146 
0.014003 -1.557937 0.485927 -0.094605 -1.222993 -0.527022 -0.080828 1.731415 -1.943195 -0.195633 1.069593 0.318768 -0.463243 0.551214 0.945312 -0.189953 
-1.590458 -0.370385 0.652865 0.647480 -0.091551 1.054984 1.405988 1.601556 1.178059 -1.111381 0.459101 0.459574 1.395602 1.713517 1.809195 -0.880562 
1.456638 -1.218720 0.703663 0.703722 0.099408 -0.427764 1.364736 -0.291849 1.168272 -0.239400 0.472909 0.199748 -1.533601 -1.620552 -0.096294 -0.502026 
-0.959227 -1.017589 1.530190 0.217574 1.268780 0.948378 1.505791 -0.865504 0.282998 0.000944 0.908778 0.291503 -0.081670 -1.304311 1.291262 1.251475 
0.746388 -1.437348 -0.497128 0.635967 -0.400269 1.330436 -0.362676 -0.735080 -0.130864 1.189641 1.262984 -0.006593 1.746183 -1.570347 -0.310704 0.736383 
-0.708442 -1.564522 -1.131538 0.846591 -0.895487 -0.282333 -1.267247 -0.441362 1.406424 -1.158110 1.477069 1.112325 1.051223 1.600409 -1.378358 1.334449 
-0.122224 0.376580 -0.486505 0.147447 -0.347226 -0.709974 1.354042 0.884469 0.481575 0.520181 -0.915726 1.489090 1.299999 0.796494 -0.527136 0.073827 
-0.961335 1.432931 -0.383817 -1.193912 -0.956821 0.753178 -0.591166 -0.290877 1.370505 1.085058 -1.308079 1.548367 -1.747667 -0.531792 -1.558185 1.420352 
-0.368240 0.540559 -1.428546 0.406281 -0.014020 -1.424012 -1.084619 -0.265775 -0.024764 1.083694 -1.033271 0.690538 -0.649467 1.779225 0.334247 -0.095378 
-1.302122 -0.332154 1.103178 0.763442 1.541150 -0.423881 -1.680896 0.061755 -0.020743 -0.379078 -1.361793 0.888943 1.169133 -1.229148 -1.164874 -1.417801 
-1.090687 -1.315333 0.984803 1.275273 0.283324 -0.193633 1.363941 -1.140755 0.619568 -0.617517 1.427260 0.612714 -1.202241 0.690216 -0.358660 -1.636432 
1.285773 -0.104018 -0.346707 -0.699338 -1.248843 -1.223596 -0.348036 -1.101010 1.623431 -1.353130 -0.546198 0.029971 -0.985220 -1.037551 0.915994 -1.567314 
1.060997 0.250264 0.715966 1.537893 0.446575 -0.440756 0.133531 -0.158170 -1.679871 1.283957 -1.026572 -0.272137 -0.505505 -1.812950 -1.280702 -1.620611 
-0.665607 -0.471253 -0.418237 0.590098 -0.303290 -1.586683 0.862237 1.959886 -1.652848 0.744729 0.311546 -1.175170 1.504454 1.586502 1.303853 -1.058652 
-0.386769 -1.168789 -0.427705 -1.630814 1.097774 -1.545712 0.094186 1.508237 1.018679 -0.516918 -0.861988 0.307165 -0.187868 -0.648905 0.400580 -0.282984 
-0.227001 -1.442966 1.361778 -0.244406 -1.819814 -1.548724 0.823289 -0.941388 -0.476883 -1.502462 0.996528 0.689513 0.296299 0.970659 -1.453632 -0.654419 
0.878906 -1.552127 -1.490890 0.192785 -1.477340 0.763476 -0.514541 -0.662337 1.248626 1.406585 -1.374669 1.323989 -1.164160 -1.317991 1.422796 1.570499 
0.741774 1.234083 -1.864023 1.520116 -1.700183 1.275020 -1.376193 0.346818 -1.216756 -1.625562 1.020085 0.348335 -1.641823 0.757090 1.507697 1.072069 
-0.211485 1.592718 1.549919 -0.493604 -0.609097 1.587085 -0.271873 0.319202 -1.810265 0.667629 0.649757 -1.258998 0.670556 0.285003 0.378133 0.359981 
1.405237 -0.534171 -1.864440 1.322104 -0.720998 1.192061 0.692491 1.970465 0.403650 -1.029905 0.757815 -1.349503 0.245742 -1.257156 1.779558 0.612104 
-1.439710 -1.298911 0.107762 -0.871264 0.982421 0.513725 1.345722 -1.355097 -1.277265 0.751623 -0.967908 -0.717820 0.312592 -0.691361 0.762296 1.543963 
0.339007 1.336696 0.432465 -1.390703 -0.059968 0.211124 1.447347 -1.195006 0.664668 -1.558702 -1.073770 -0.362734 0.003873 1.331295 -0.231870 -0.170206 
0.201104 -1.105849 -1.411561 0.499436 -1.547468 0.598527 1.349724 -0.051621 -0.919869 -0.722676 -0.155813 -0.527421 -1.415664 -1.469689 0.439074 -0.275013 
-1.067245 1.118373 0.257006 -0.662218 0.451320 -1.649419 -1.002767 -1.250822 0.315216 1.569120 0.806328 -1.223136 1.214229 0.662566 0.161059 0.372201 
-0.851001 -0.566088 -1.862434 -1.207668 0.198665 -1.555425 -0.636035 -0.600698 0.908006 -0.502182 0.136760 -1.291465 -1.547214 0.183890 1.805871 -1.116693 
-1.501401 -0.686490 -0.788864 1.180979 0.115121 0.649648 -0.977731 1.372694 0.126495 -1.298231 1.493363 0.068617 -0.153544 -0.428983 0.357347 -1.160794 
-0.047494 -0.522263 1.594726 -0.617808 -0.426563 -1.100042 0.844984 -1.194878 -0.421174 -0.791754 1.475373 0.248462 -1.763395 -0.126881 -0.220295 -0.998327 
-0.187307 -0.408427 0.472912 0.336852 -0.731253 0.091926 -1.281686 -0.027977 -0.668400 0.981022 1.088911 -1.406643 0.304781 -0.522159 -0.132682 -1.538350 
-0.473155 -1.461683 0.048150 -0.115219 1.099628 -0.259007 -1.061337 -0.179577 0.101906 1.043597 0.123296 -0.163703 -1.758179 1.513037 1.723338 0.373365 
1.501223 -1.517488 -1.202016 -0.324913 -1.320233 1.175383 1.638475 -0.528124 0.263611 0.530369 0.781611 1.182223 1.280797 -1.487185 -0.951021 -1.185213 
1.344088 -1.541020 -1.624045 0.337149 -1.145196 -1.174906 -1.675928 -1.237666 -1.987799 0.947575 -1.186728 -1.257805 -1.801240 -1.293737 -1.359136 0.229109 
0.830202 -0.572068 0.616431 -0.603818 -1.214330 -0.311197 -1.555040 0.440211 -1.720938 0.548242 0.361817 0.132216 -0.668187 0.124781 1.801470 0.003080 
-0.228930 0.571764 -0.837533 -0.411766 1.442285 1.216744 -1.462849 0.616184 0.738946 0.857641 -1.212467 -0.092513 1.732927 -1.433213 -0.428384 -1.313364 
1.295167 -0.547940 -0.324256 -0.566112 1.172845 -0.775423 0.049588 1.901641 1.279837 -1.629538 1.380744 0.349908 -1.156845 -1.343785 -1.570063 0.740849 
-0.395655 -1.543227 -0.251180 0.602570 0.266525 -1.193206 -1.306960 1.778664 1.118648 1.395466 -1.417020 -0.462145 0.233429 1.228985 -0.978748 -1.287676 
0.010744 1.243628 -0.025618 0.785668 0.649487 0.868437 1.592358 1.813146 -1.763965 -0.259412 1.042275 0.096563 1.319300 -1.828695 -1.541011 -0.591645 
-0.381530 -0.426921 0.622282 -0.604709 0.377191 0.216400 -0.449620 0.755080 -1.407949 0.510801 0.653516 0.831559 0.359341 -0.357635 -1.124337 -0.132618 
-0.267444 1.409664 -0.791423 -0.623654 1.387271 0.649377 -1.232131 1.946031 -0.548677 -0.190822 -0.326789 1.008898 1.754157 0.742699 1.372428 -1.502392 
1.016951 0.160279 -1.721182 -0.659403 1.510859 0.395859 -0.580079 -0.635223 -0.500876 -1.202626 -0.224813 0.152592 1.404557 1.239277 -1.147134 -0.642722 
-0.638016 1.824710 0.353518 0.973429 -1.093563 -0.200564 -0.810463 1.829090 -0.399865 0.456869 -0.545562 -1.330993 -1.259165 0.053414 -0.233270 -0.080856 
-0.337835 0.962780 -0.385553 -1.630333 -0.198599 -1.365516 -0.114243 -0.052757 0.007906 -1.216425 -0.715098 1.071584 0.181235 -0.873186 -1.493601 -1.250921 
-0.239917 -1.564930 1.673072 0.585272 0.656422 1.349639 0.707244 0.524919 -1.372591 -0.422946 1.445559 0.990290 -0.389028 -0.550199 1.323620 0.696847 
-0.770889 1.248449 -0.426921 -1.643392 0.965373 -1.408440 -0.145456 1.250023 -0.727347 0.763782 -0.238349 -1.257313 0.924976 1.195303 0.862294 -1.513319 
0.778798 1.211563 1.725783 -0.640936 0.893140 -0.237959 -0.718456 -0.599446 -1.262344 -0.535233 0.918499 0.535049 -1.173574 1.606528 -0.475474 1.450719 
-1.093856 0.203575 -0.822724 -1.530832 0.690940 1.467331 -0.489130 -0.705230 0.050515 1.429748 0.815323 0.213510 -0.184608 -1.767992 0.866163 1.485661 
-1.302080 -1.254414 0.640391 0.809490 0.546840 -0.387096 -0.839105 0.291835 0.050520 0.288762 1.164262 -0.385741 -0.129450 0.569495 -0.436159 0.501665 
-0.597961 1.051924 -0.381285 -0.006335 -0.615427 -1.275198 -0.837796 1.984960 -0.630228 -0.173097 0.203193 1.465484 -1.367154 1.771496 0.469891 -1.008968 
-1.495306 0.591045 1.486966 -0.226813 1.506595 -0.214557 -1.024283 -0.439625 -0.622832 0.231228 0.028115 0.590870 1.379389 -1.487044 -0.224604 -0.497182 
0.474885 1.270341 -0.212767 0.573770 -1.151049 0.609032 0.165949 1.009290 0.189117 1.366394 -0.408715 0.137273 1.501691 -1.243376 -0.442878 0.936232 
-1.243509 0.499436 -1.297117 -1.052426 -1.300676 -0.019858 -1.610414 -0.077034 -1.282097 -0.689926 1.353734 0.583927 -1.546470 -1.411410 -0.617779 -1.644451 
-0.446604 0.946698 -1.224794 0.094447 1.550073 0.111573 0.424120 0.254815 1.447051 -1.465141 0.203145 -0.031648 -1.647941 -1.773231 1.209649 -0.208625 
-0.085489 0.341923 1.751105 0.005635 -1.694724 -0.965891 1.399947 1.922122 -1.522693 1.555696 -1.021708 -1.398109 -0.306886 0.689414 0.255275 0.083978 
0.650400 0.291407 -0.222095 0.357734 0.119540 -1.003824 0.552741 -0.293188 -1.975124 -1.053633 -0.698424 1.001047 -0.800452 1.376234 1.376744 -0.477784 
0.220623 0.715177 -0.292600 -0.619772 -0.002362 0.600042 1.261972 1.602092 -0.542210 -0.042904 1.484241 1.422624 0.851857 1.511637 0.393417 -0.649685 
-0.493666 1.391592 -0.173177 0.896596 0.817087 0.523250 0.750748 -0.314892 -1.825489 1.149679 0.241175 -0.575688 1.308264 -1.023402 1.233163 0.448582 
1.084694 -0.464794 -1.001086 -0.907768 -0.269204 -0.325375 -1.322846 0.867316 -1.816066 -0.344051 -0.848345 0.095314 0.358680 1.689828 -1.243057 1.381005 
-0.672459 0.629800 0.332597 -1.040471 1.031380 0.770571 -0.065892 1.442709 -0.256306 -0.301803 -1.109973 0.752612 -0.496391 -1.078738 0.532902 -1.442824 
0.952676 0.089761 0.578336 -0.088412 0.797745 -1.325872 -1.373834 0.965382 1.096639 0.502545 0.785771 -1.333404 1.670162 -0.243175 1.524766 -0.127163 
-0.251194 -1.629886 -0.328533 -0.912307 -1.150261 0.857452 -1.363375 1.661064 1.427357 -1.339181 -1.185259 0.315099 -1.205888 0.925768 -0.578011 -0.698536 
-1.390542 1.635585 -0.448649 -0.334920 -1.580276 -0.200748 0.108287 -0.061879 0.835921 0.119738 -1.402296 -0.262964 -0.814665 0.420206 1.519852 1.594628 
-1.436404 -1.315284 0.507397 -0.939993 -0.764005 0.168440 -1.024376 -1.639179 1.085027 -1.457350 0.599453 0.224025 -1.491726 0.918596 1.599842 0.016690 
-0.365790 -1.202114 -1.573000 -1.609730 0.281583 -1.394381 1.089849 -0.869323 0.593331 -0.530310 -0.781541 -0.592266 -0.484699 -0.509436 1.120783 0.180752 
-0.779618 1.296546 1.259360 0.146120 0.622220 -1.108041 -1.669414 1.434506 -0.392817 1.213733 0.775542 -0.248384 -0.662396 0.225409 -0.995783 -0.232543 
0.456483 -0.849995 -1.478595 -1.485823 -1.146325 -0.150845 -0.542501 1.856601 -1.137992 -1.121304 -0.119701 0.859287 1.091367 0.173921 1.601660 -1.316071 
0.318097 0.682549 1.770638 -1.136277 -0.070592 -1.209619 0.823609 0.290268 -1.884599 1.004150 -1.434875 0.355113 -1.272769 -1.340695 -1.502468 0.742440 
-0.886265 1.746510 1.538952 1.243486 -1.130651 0.464188 -1.008942 1.392204 0.102428 0.719120 0.640122 0.215221 -0.994883 0.187517 -1.105987 0.389515 
-1.302709 1.392724 1.160441 0.570376 -1.235292 -0.945528 -0.318264 -1.432003 -1.081673 -1.505586 -0.655947 0.485694 -0.304397 1.486340 -0.523323 -0.431934 
0.120072 -1.492225 0.679717 -0.507661 0.099396 -0.569065 -0.896240 1.718546 -0.875008 0.581362 0.087561 -1.314558 1.547969 -1.195085 -1.562290 -0.109800 
-1.281955 1.612526 1.078207 -0.467150 -0.880933 1.312269 -1.036443 -0.115400 -1.754212 1.143841 -1.125354 -0.651801 -1.447412 1.299271 1.799877 -1.490769 
-0.544828 0.795392 0.067001 1.504859 1.504632 0.131351 -1.189351 -0.237324 0.258701 -0.177698 1.551050 -0.889296 0.487050 1.281119 1.329609 0.023521 
1.355007 -0.494013 1.700757 -0.810522 -0.316664 -1.317763 1.542681 -0.811748 -0.137764 1.100259 0.065527 -0.562684 -0.123916 1.391239 -1.191033 -1.575555 
1.390211 0.546804 -1.479548 0.736777 0.634429 1.373511 0.626026 0.793294 1.637110 0.254177 -0.445153 -0.594331 1.861524 0.940742 -0.038056 -1.073232 
0.816075 0.030760 -0.952741 -0.486812 1.119765 -1.410555 -0.494939 -1.169507 -0.282936 -0.953219 1.461436 1.647703 -1.568269 0.295646 1.397323 0.767322 
-1.347627 0.218342 -1.179083 -0.505968 -1.426155 0.671753 0.469184 1.414847 1.036243 1.348377 -0.155087 -0.810123 0.814453 -0.240216 1.258237 1.269021 
0.542916 -1.448429 -0.919398 -1.395728 0.648339 0.866965 0.494244 -0.849175 -1.483035 1.240170 -1.386697 0.810294 0.678756 1.759977 -1.014795 -0.077780 
0.981374 0.513119 0.570215 0.531388 0.011501 0.340418 -1.021233 -0.556118 0.749487 0.354961 -0.822624 -0.267276 1.456449 -1.093857 0.926690 -0.629299 
0.691200 0.418313 -1.567731 -0.190562 0.808534 0.828418 0.821614 0.917513 -0.070402 1.175296 0.649019 1.199781 -0.945651 0.090847 0.640715 0.379027 
-0.272253 -1.323930 -1.441222 -0.979004 0.815784 1.281137 1.186793 0.271858 -1.672000 -1.491358 0.808462 0.295307 -1.658131 -0.751468 0.560428 0.206048 
0.474372 -1.409534 0.908117 -1.010948 -1.230490 1.411503 0.091014 -0.179838 -1.537202 -1.235988 0.465413 -0.998631 0.009256 -0.182172 0.090839 -1.092851 
-0.793410 0.254611 1.464332 0.382563 0.152434 1.383833 0.838845 0.085054 1.439183 -1.365110 0.583252 -0.137127 1.162841 0.106005 -0.959286 -1.232240 
0.226331 1.613161 -1.351252 0.892313 -1.764043 -1.494685 0.412298 -0.778072 -0.269152 0.773982 1.205701 0.155019 -0.655991 0.429133 1.224273 0.278104 
-1.566888 -0.400203 -0.144220 -1.594257 -1.345657 -0.073895 0.427659 -0.963105 -0.264317 -0.490015 0.503955 0.755186 0.291051 -0.771015 -0.152153 0.131965 
-0.219322 1.421288 -1.248643 1.387542 1.465555 0.269037 -1.543829 -1.155306 0.236197 0.975012 0.314785 -0.642581 1.409408 0.405174 0.333314 1.455385 
-0.768357 0.557968 1.649211 -0.290349 -1.078958 -0.340662 -1.257408 -0.941706 0.969208 1.190626 -1.079607 0.236746 0.283501 -1.366432 -0.325420 0.889402 
1.117966 2.056740 -0.782324 -0.566179 1.381620 0.938009 0.899304 -1.098849 1.388311 -0.300984 0.889872 0.122248 -0.024485 1.221686 0.287595 -1.200249 
-0.656775 -1.113795 -0.284042 -0.944744 0.860531 -1.409529 0.670152 -0.439977 -1.865753 -1.020503 -1.078377 -0.814619 -1.247618 -1.682778 -0.028678 0.376528 
1.457414 -1.040051 0.010174 -1.611444 0.686164 -0.611088 0.671984 0.930065 0.565493 0.610992 -1.088292 -1.031359 -1.622493 0.112349 -0.507465 0.123331 
0.104655 1.575960 1.699513 1.400249 -1.207445 0.818408 -1.324092 -1.604446 0.531801 0.115549 1.597925 0.953804 1.466346 -0.391915 0.830302 -0.940206 
1.551453 1.810163 -1.022574 1.461438 -0.463479 1.107872 -0.195018 0.990392 1.292266 -1.637918 -1.019554 0.478003 1.663936 1.671548 0.211021 1.147066 
0.296905 0.681331 1.599264 -0.892704 -1.755189 0.814270 -1.194283 -1.524259 -1.329561 -1.543008 -0.684064 -0.563479 -0.556747 0.534950 0.393164 -0.972556 
1.496601 0.709627 -0.827011 0.722697 0.357044 -0.808544 -1.275830 1.812998 -1.966269 1.579232 1.261305 0.428166 -0.287729 0.195886 -0.841783 1.604205 
1.036501 1.157421 -0.044564 0.416508 0.870474 -1.082794 -0.925299 -1.598697 1.266244 -0.124586 0.349643 1.257408 -1.250488 0.485318 1.374148 -0.728386 
-0.615592 0.244222 0.552781 0.402871 -1.055868 1.025624 0.342110 0.815806 0.308649 0.914192 -0.867305 0.571970 0.952427 0.374323 -0.525614 1.020372 
0.306607 -0.079249 1.168758 -1.145621 -0.181995 0.322278 -0.410532 0.620205 1.510830 -0.279569 -1.410896 0.541339 0.023107 -0.697608 0.313505 -0.444156 
1.477172 0.438307 1.075534 -0.633272 0.113867 0.808219 -0.105636 0.368365 -0.850480 -0.943180 0.382432 0.960024 0.517576 -1.561522 -0.272295 -1.119144 
1.510977 -1.084987 -0.520263 -0.069203 0.871358 0.004568 -0.946991 1.523962 -0.734911 -0.310437 1.029671 -0.399748 -1.601543 -0.526220 -0.071099 0.832042 
-1.455559 0.616800 -1.272239 -0.808152 -0.606523 1.162825 -0.062913 0.065758 -0.508049 -0.435434 1.297228 -1.248446 1.113174 1.471740 0.293141 -1.505368 
0.533120 -1.195757 -1.487335 0.550550 -0.294821 0.139556 -1.513033 1.300385 -1.336009 -1.347398 -1.240219 -0.265312 -1.146339 0.461771 0.131900 -1.543638 
-0.330608 1.779760 -0.146004 -0.531150 -0.392499 0.313670 0.973165 -1.166266 0.650904 -0.128413 0.889315 1.076549 -1.719302 0.831641 1.026101 -0.477450 
1.177007 1.048984 -0.217741 -0.949903 -1.265751 0.386315 -0.129851 -0.446189 -1.922861 -1.492845 0.511217 -0.621787 1.533094 0.326270 -0.473693 -1.572883 
1.111637 -0.464540 0.356700 -0.880332 -0.871169 -1.092384 0.200089 1.576212 -1.825014 0.963480 0.001687 0.803265 -0.983183 -1.524125 1.142890 -0.315592 
0.383403 0.969493 -1.327624 0.855938 1.554098 0.385035 -1.048466 -0.969844 -1.049313 0.227847 -0.867628 -0.417007 1.775124 -1.101917 -0.724459 0.038145 
-0.502205 -0.764543 -1.585027 -0.610416 1.559528 -0.339053 -1.577613 1.890492 0.896304 -0.183635 0.082030 -1.381142 -1.557596 1.605443 1.175248 -0.701286 
-0.592531 -1.385288 -1.055383 0.889205 1.143618 0.809832 -0.984907 1.531496 0.310726 1.275795 -1.418568 1.330820 -1.379251 -1.017943 -0.318577 1.487316 
0.370757 1.817134 -1.594080 1.061649 0.987102 -1.346110 -1.125646 1.165953 1.398722 -0.022158 0.939933 0.707701 -1.172509 0.451270 -0.168278 -1.487639 
-1.154066 -0.833404 -1.564504 1.391150 0.245830 0.311351 0.182731 -0.214982 1.490320 -1.138146 0.501503 0.578590 0.298331 0.174806 -0.197978 -0.964478 
-0.118649 -1.058456 -0.954017 0.693644 -1.054131 -0.685130 0.393941 1.880732 -1.738711 1.402060 0.890322 0.771516 1.830220 0.423814 0.688523 -1.567934 
-1.174359 0.022695 -1.604374 0.283683 0.203545 -1.213479 -0.830688 1.493661 -0.469127 -1.483879 0.046373 -0.965191 0.197544 -1.226777 1.425289 -1.086883 
-0.145231 -0.043401 0.354778 0.064076 -0.481574 1.477331 1.313363 -0.959745 -1.466089 -1.168024 -0.128445 -1.060665 -0.449831 0.624362 1.501592 -0.335154 
-1.272890 -1.594763 0.913935 0.172889 0.223505 -0.351288 1.402134 1.098769 0.123151 -0.189587 0.217934 1.246750 0.597848 -0.262427 1.369982 -0.477491 
0.307638 0.075917 -0.468854 1.261385 -1.543411 1.131571 0.512434 1.000708 -0.406830 0.297199 -0.437074 0.183527 -0.521772 1.017476 0.932377 0.730144 
-0.053409 -1.031095 0.677840 1.309660 -1.629054 -0.906282 -1.310849 -1.136472 0.617462 1.183508 -1.357078 1.185140 1.135771 -1.384388 0.685382 0.330862 
-0.321338 0.680240 0.057388 1.333039 0.741178 0.398251 0.408553 1.564094 -1.299013 -1.439421 1.405479 -0.088269 -0.228919 0.981020 -1.277858 -0.251909 
0.614812 -0.367825 -1.055008 0.903720 0.893760 -1.253035 -0.132392 -0.336150 -0.431608 0.326284 0.924091 -1.177019 1.400889 -1.027443 1.091799 0.253162 
-0.889579 2.017762 -1.756889 1.037221 1.327156 -1.436203 -1.154533 0.674950 -1.541301 1.540362 0.891800 0.994022 0.823368 -0.661760 -1.036224 -1.073975 
-1.254450 -0.366971 0.009084 1.373530 0.626908 -1.311143 -1.270516 -0.920097 1.492652 0.555506 -0.927495 0.410699 -1.517771 0.892230 -0.901516 -0.163388 
0.863016 -0.049412 -0.543359 -1.667022 0.147768 -0.655755 -1.016953 1.818181 1.346694 -0.831646 -0.046316 0.047298 0.983029 -1.643051 0.281418 0.071749 
1.379964 0.247220 0.185348 0.410538 -0.492919 -0.092473 -1.081572 1.028739 1.198817 -1.422380 -0.658615 -0.021406 1.336670 -0.243512 -1.286877 -0.789974 
-1.169839 1.241291 -0.160114 0.849753 0.018558 1.370414 -1.607764 0.357253 -0.547072 -0.359746 -0.361513 -0.107808 -0.336527 0.937850 1.192069 -1.452826 
-1.449889 1.851170 0.932797 0.599551 0.410377 1.378135 -0.304340 -1.467332 0.520144 -0.686874 0.622165 0.364685 -0.889814 -0.862432 1.688978 -0.234074 
0.320514 -1.627927 -1.543508 -0.935382 -1.043887 1.192469 -1.630620 0.180008 0.336130 0.685884 -0.768431 -0.560585 0.289540 1.118570 -0.682905 1.214225 
1.424501 1.654131 -0.975430 0.154727 0.983462 -0.823909 -0.371065 -0.960455 -1.056854 -1.622062 1.312722 -1.072936 0.791055 0.451557 -0.898887 -1.512773 
1.569405 0.979040 1.402786 -0.104944 0.373164 -1.597816 1.112839 -0.850494 0.021881 0.643695 -0.741241 -0.754805 1.109751 1.745525 0.286784 0.109455 
