-1.097277 -0.588488 0.541988 1.099028 -0.716124 0.125417 0.688002 0.902454 1.007615 -0.337936 -0.188301 -1.788803 -0.957854 -0.891620 -1.359124 1.179103 -0.683280 -1.806045 -1.060865 0.456715 -1.471882 0.833953 0.121718 -0.494880 0.538988 1.326940 -0.733993 -0.313615 1.239914 1.321936 -0.115561 -0.954893 
1.492201 -1.015083 -0.785680 1.523936 -1.704636 -1.442984 -1.340030 0.682217 1.671634 -0.060581 0.421584 -1.350113 1.428087 0.403567 1.133320 -0.089691 0.484949 1.830451 -1.006383 -1.090881 0.455388 -1.740969 -1.097871 -1.308230 1.504138 -1.479000 1.293349 -1.525002 0.142875 0.560890 -1.360222 0.886937 
-0.846775 1.355216 1.871621 0.497741 0.596474 0.558372 -0.810623 0.367098 -1.431111 -1.481520 -0.199410 0.890212 1.031935 -0.101467 -1.093667 -0.921075 1.356884 0.661412 -0.979578 0.316306 -0.372920 1.421461 0.138212 0.117454 -0.886004 0.813448 1.158671 1.048529 1.057557 -1.361527 1.414661 -1.000378 
-0.236643 -1.209065 0.903209 -1.266501 -1.100132 0.450574 0.695381 1.427496 -1.609756 0.102860 0.904597 -0.274814 1.636737 -1.214183 0.172531 0.121898 -1.008356 -0.850718 0.108375 0.463540 0.366727 1.678211 0.191121 -1.385844 -0.032365 -1.055657 1.599361 -1.315890 -0.568806 -0.186230 -0.091140 -0.682473 
1.081569 0.312035 1.132835 0.099240 -0.041864 1.534149 -1.669471 -0.860009 -0.753431 -0.225231 0.468171 1.648450 0.964363 -0.656509 -0.614235 -1.461490 0.374914 0.152255 0.635853 -0.770001 1.506687 1.434631 -1.071853 0.745408 -0.369735 1.167071 0.204675 0.718457 -0.463470 -0.600328 1.729465 -1.575824 
1.278795 -0.883568 1.581087 -0.851414 -0.173813 -1.139790 -0.681156 -1.629774 0.660134 0.628888 1.577439 0.005721 -0.364373 -0.432187 1.406144 -0.795459 -0.878578 1.314145 -1.551117 -1.516974 -0.785519 -0.247430 1.644231 0.494984 -0.015990 0.013746 -1.454067 -0.955372 0.074650 0.225543 0.541443 1.623191 
-1.299565 0.382315 -0.527795 1.316061 -1.195367 -1.008501 0.938946 -0.778838 1.085511 0.442546 -0.440880 0.116139 -1.068588 0.016138 1.566286 -1.044920 -0.265001 -0.647608 -1.596478 -1.252783 1.005134 -0.592692 0.866192 0.236219 -1.745045 0.505404 0.154268 0.312357 1.090201 0.907194 0.527880 0.343096 
-1.423608 0.595147 -1.465293 0.157183 0.865793 1.057192 -1.399382 -0.922904 -1.298896 -1.112547 -0.905417 -0.967144 1.630995 1.024733 1.188927 -0.666469 -1.206662 0.183001 0.595350 -0.771490 -1.257211 -1.349274 -1.593127 -0.302824 -0.508979 1.513725 -0.240046 -0.778704 0.391564 0.689508 -1.144347 1.242079 
1.186991 0.166710 -1.023022 0.173219 0.795903 0.268799 0.733133 0.907317 -0.168459 -0.314977 -1.111713 -0.948884 -0.799643 1.047005 -0.833716 -0.701274 0.052714 1.426386 1.368771 -1.019029 0.715511 -0.064833 0.679870 0.635679 -1.292605 0.960896 -0.740873 1.204209 0.460988 0.955329 1.336982 1.531980 
0.371749 0.265559 0.549972 0.549085 -1.597201 1.128667 -0.502626 0.716949 1.611282 1.569087 -0.743429 0.825426 1.359781 0.797950 1.458951 0.983625 -0.545043 1.739510 -0.069361 -0.247630 0.817813 0.361442 -0.079346 -0.349452 0.135225 -1.514795 -0.838559 0.237786 -1.275957 -0.119834 1.625376 -0.383616 
-0.485302 1.081212 1.390132 -1.661433 0.667696 0.895829 0.379394 -0.717978 0.679322 1.364647 -1.194700 -0.639908 0.274071 0.560635 0.042141 -0.501561 -0.714036 0.537743 -0.061149 0.778962 0.458627 -0.105851 -1.629837 -0.525342 0.058146 -0.118199 1.245804 0.825031 -1.041534 0.582066 1.570001 0.024795 
1.753797 0.801531 0.829955 1.244136 1.071003 0.939092 -0.290521 -0.265012 -0.945461 -0.747093 0.707955 -1.191488 0.420346 -0.457621 -1.258640 1.004878 -0.334974 -0.015118 0.410109 -0.936735 0.157893 1.473983 1.551100 -0.885622 0.111695 -1.706000 -1.412268 -1.633217 0.148021 -0.786867 1.056820 -0.644527 
1.332849 1.460346 1.391557 0.567169 -1.225693 0.130910 0.169616 -0.894603 -0.558497 -0.400704 -1.505693 0.229150 0.942076 1.626469 -1.065314 -1.339761 0.624174 -0.956706 1.039543 0.118524 1.161183 -0.198211 -0.663252 0.107578 -1.438001 -1.678248 -0.691676 0.003693 0.431999 -0.188068 0.085475 1.303975 
-0.491616 -1.430983 -0.816141 -1.532806 -0.327069 1.092186 -1.420151 -1.709942 1.214046 1.581761 -1.260902 -0.884633 0.048014 -0.212884 -0.338723 -1.269981 -0.525010 -0.625219 -0.468300 1.120677 0.142440 -1.142000 0.830286 -0.427277 -0.361793 -0.124127 1.446338 0.071679 0.557016 0.930967 -1.143186 1.462960 
1.545079 0.220801 -0.392563 0.838186 -0.069599 -0.468461 0.122518 0.007591 -1.067318 -0.276982 0.662550 0.994704 1.544000 -0.935521 0.661182 -1.279212 -0.669739 -1.280865 0.879557 0.420452 -0.290246 -1.662193 -1.574026 0.534629 0.905252 -0.643598 1.349578 1.519531 0.561437 1.479646 -0.914539 -0.364803 
-0.672475 -0.423856 -1.547025 0.244086 -0.075418 -1.197716 0.209384 -1.545740 -1.459043 0.075551 1.182739 1.009999 -1.324788 -1.318982 1.042467 -1.733772 1.593833 -1.451355 -1.654061 0.167338 -0.117834 -1.643635 -1.592579 -1.532903 -0.345344 0.480079 1.476166 -1.716004 1.375816 0.054979 1.025115 0.935314 
-0.300294 -1.667296 -0.409784 0.811305 -0.698658 0.026085 0.100754 -0.529330 0.016445 1.619692 0.487552 -1.532246 -0.351031 -1.760549 1.153120 0.401548 0.308635 -1.115196 -1.723538 1.757657 -0.506640 0.345606 -1.506855 -1.758018 -0.093089 -1.330759 0.250904 0.155232 0.401317 -0.686385 -1.688341 0.107210 
0.682049 1.503114 1.944709 1.059470 -1.292831 -0.724815 0.127007 -0.589034 0.228175 1.496940 -1.076941 1.146724 0.200659 1.017389 -0.810904 -0.735940 -1.613261 -1.431118 -0.033730 -0.106511 -0.866895 -1.389916 1.411259 -0.862565 -0.733956 -0.028755 -0.127820 0.455457 1.382843 0.007234 1.244621 0.490681 
1.552216 0.830194 -1.420630 0.339290 -0.977326 -0.979051 -0.471154 1.406815 1.006275 -1.250137 -1.397054 1.430787 -1.307339 1.154908 0.285392 0.283687 -1.715281 0.007915 -1.125794 0.702026 -1.826649 1.334366 -0.056849 -0.206157 -1.169871 -1.298457 0.470905 0.685228 -0.065468 -0.740606 -1.567516 1.342558 
1.605950 0.700605 0.111893 -0.110042 -1.806346 -0.775729 0.252772 0.839405 0.048273 -0.007953 -1.001277 -1.253895 1.733952 1.669097 0.418459 -1.480071 -0.814136 -0.808026 1.046823 -1.529960 -1.256715 -1.386022 -0.368716 -1.358510 1.537554 -0.772241 -1.265099 -0.264605 -1.283582 0.746977 -0.395921 -1.629238 
-0.046916 1.704790 1.180459 -0.884897 1.176093 1.572596 -0.843198 -1.276122 -0.077394 -0.650338 1.126573 -0.936138 -0.004630 0.902203 -0.135742 0.371422 0.837793 1.302256 0.856817 0.590052 -0.404356 -1.080910 0.740600 -0.950626 0.665103 0.285765 0.958255 1.298267 -1.239303 0.911708 -0.144942 -0.215398 
-0.447396 -0.537050 0.291115 -1.591526 1.183147 0.946624 -1.445606 1.728841 -0.132952 -0.966439 0.760560 -0.091987 0.173624 -0.309703 0.197020 -0.538713 0.510506 -0.872896 1.174806 -0.965387 -0.178295 -0.064776 0.297100 1.321049 1.129939 1.386545 -0.595015 -1.267704 0.924456 -1.129311 -0.252758 1.423427 
0.425901 -0.033073 0.236046 1.295870 -0.742492 0.697517 0.846575 1.743153 0.172250 1.481546 0.799732 1.364407 1.105080 1.411696 -1.265848 1.626073 0.666223 1.793498 1.451048 -1.491749 -1.197473 1.544118 0.104275 1.051539 -1.569707 0.137192 -0.571086 1.236324 1.355678 -1.313848 0.293898 -1.467280 
0.501639 -0.845022 0.261257 1.167710 -1.516428 -1.457973 1.004214 -0.569895 -1.038507 0.246433 1.828284 1.107302 0.919040 0.034942 1.163238 -1.711957 -0.080074 1.828951 -1.198337 -0.383644 -0.355474 0.677427 0.295626 -1.685520 -1.160572 0.069163 -0.243064 -1.634675 -0.303067 1.345112 0.018450 0.483622 
1.385786 -0.426877 -1.144722 0.507954 -1.618592 0.842284 -0.477929 -0.674156 0.948812 0.041959 1.411737 1.186970 0.870656 -0.528753 -1.589060 1.434364 0.365689 -0.535803 -1.409081 -0.677385 -1.647377 1.371343 1.121209 0.910519 0.448647 0.649126 0.674563 1.781315 -1.207786 0.031806 0.933956 0.522475 
0.392800 1.097099 -0.292186 -1.329674 -0.330841 0.692400 0.133847 -0.607432 1.734464 0.971688 0.461638 -0.950255 0.547304 1.507412 -0.571826 -0.352407 0.930447 -0.706831 1.711294 0.194585 0.814768 0.503531 1.355151 0.449566 1.139590 0.728632 1.673191 -1.550021 1.629332 1.573889 1.332487 0.240450 
0.253153 0.105237 0.553999 -0.266330 0.479474 -1.396492 0.849175 -0.768503 0.860036 -1.611693 0.053396 0.043541 -0.410795 -0.351270 0.153240 -1.454477 0.007678 -1.048112 0.692803 0.651797 1.463710 -0.265854 0.011778 -1.651217 0.275393 1.182267 -0.875887 1.337908 -0.035492 0.771828 1.404317 1.461460 
-0.778084 -1.315199 0.177538 -1.351569 1.515326 -0.707225 -1.237421 1.787511 0.367609 -0.956388 1.070545 1.325043 -1.620112 -1.400402 0.484802 1.231463 -1.562359 0.280328 0.176429 0.684756 -1.087565 1.283143 -1.481635 0.715638 -1.172414 0.139687 -0.433877 1.139287 -0.541194 0.376433 1.023399 -1.085800 
0.043878 0.948496 -1.340924 -1.476971 -1.621656 -1.476876 0.503671 -0.337641 -1.230302 -0.705886 0.884322 0.831744 1.052873 0.089252 0.572623 -1.632402 0.321397 0.823487 1.266318 -0.949252 -1.500417 0.789580 -1.570189 -1.683125 1.107794 0.608676 -1.018864 -1.006680 1.151863 -0.178177 -0.807709 -0.168178 
-1.026636 0.351854 0.861937 -0.112328 -0.506112 -0.540117 -1.420937 0.979781 -0.855799 -0.422791 0.019972 -1.228096 -1.052816 -1.320233 1.040188 0.383986 -0.200325 -0.701512 -0.506289 -1.017617 1.125427 -1.598886 -0.696297 1.161536 0.202632 0.731107 -0.973213 0.210062 1.341292 0.492932 -0.425366 -0.093015 
0.932552 0.163970 1.477354 -1.623826 1.069476 -0.630867 -1.192203 -1.083427 -0.024223 -1.205070 -0.903649 1.644726 -1.122810 1.570194 1.316787 -0.302443 0.556740 -1.702002 0.777946 0.291536 0.765219 -0.876298 -0.034882 -0.468953 1.611774 -1.195776 0.478582 -0.436358 0.708674 0.543955 -1.349356 0.048244 
-1.388488 -1.480054 0.541226 0.495811 1.039121 0.269750 -1.470303 -0.661685 -0.488229 -1.332286 -0.975200 -1.379795 1.028421 1.216837 -0.258390 0.155108 1.161007 -0.128836 -1.169084 -1.141798 -1.195506 0.569774 0.721791 0.203877 1.001027 -1.335283 1.636993 -1.242272 -1.729250 -1.483486 0.553737 -0.900601 
0.757276 1.214377 0.624200 -0.764016 -0.241012 1.360790 0.972103 -0.621076 1.802743 1.307178 -0.308389 -0.088839 -1.693326 1.636807 -0.285528 -1.312201 1.378962 1.833151 1.350802 -0.841380 -1.761668 0.771119 -0.040049 -1.390823 0.897677 -1.016108 -1.183686 -1.466928 -0.655717 -0.850217 -0.877773 1.620203 
-0.391079 0.214034 -1.130191 -0.635220 -0.274772 -1.057937 -1.299793 -0.697648 1.693581 -0.407430 -0.195045 -0.524582 0.036130 -1.601548 -0.873527 -1.117488 1.589169 0.325563 -0.351424 0.042764 0.518816 -0.535778 -1.589085 0.364838 0.086631 0.736401 1.806169 1.060906 -1.397346 0.538350 1.067220 0.240311 
1.368242 -0.527394 -1.665362 -1.290817 -1.305076 0.496764 -0.460265 0.829805 0.787490 -1.523072 0.132855 -1.600649 -0.023331 -0.671338 -1.564079 -0.039990 0.212573 -1.383080 0.485670 1.003767 1.383489 0.018604 -1.363646 -1.197952 -1.388358 -1.610838 1.107879 -0.165347 0.592887 1.382862 1.687857 -1.359158 
1.558974 -0.467129 1.420754 1.455526 0.430077 -0.407151 0.923724 -1.317388 1.810214 -1.100103 1.560266 0.996569 -0.190607 -0.564994 0.586081 1.665092 -0.702075 1.207912 0.752468 1.145931 -0.072194 1.387761 -0.954224 0.825083 1.430703 0.312035 0.053637 1.293912 -0.017139 -0.858413 0.768972 -0.659707 
-0.592970 -1.245299 -0.732542 -0.318503 0.618023 -1.657225 -1.307731 0.756548 0.335300 -1.277883 0.632968 -0.094842 -0.566790 -0.280876 -1.186887 1.051322 -0.421401 -1.743171 -0.409931 1.653450 -1.167165 1.560881 0.885949 1.346543 1.249969 -1.012290 0.133600 0.880992 -1.764500 -0.920847 1.429856 -1.641789 
0.674852 -0.586064 0.877347 0.515004 0.502012 -0.070995 -0.440020 1.154612 -0.539714 -0.871524 -0.084439 -0.605960 -1.464451 0.081447 -0.141967 -0.460010 1.713743 1.163959 1.004582 -1.252620 -1.725214 0.882009 -0.510603 0.076007 1.457028 -1.190515 -1.366193 0.292842 1.062894 1.057315 -1.661138 -0.522575 
1.462278 1.701939 -0.643241 -0.507262 -1.717194 -1.054913 -1.724919 -0.471062 -1.547362 -0.255228 0.589745 0.211041 -1.677672 0.781977 1.660823 0.205381 1.575822 -0.697266 0.171112 -0.344692 -1.279930 -0.490812 0.274794 -1.643755 -0.589199 1.640043 0.084515 -0.268456 0.864929 -0.204437 1.743545 1.036594 
0.510029 -0.439488 -0.423899 -1.025336 -1.530205 -1.156337 1.317851 0.359351 1.207064 -0.037026 -0.690908 1.277872 -0.426237 -1.606765 0.597018 -0.115682 -0.758506 -0.222569 0.521698 -0.958765 0.782135 0.600318 0.849909 1.380114 -0.021399 -1.531084 1.626015 1.315953 1.262630 -0.215266 -0.436090 -1.216753 
0.351259 -0.101315 1.822410 1.496309 -0.383439 1.172853 -0.484225 -0.795824 -1.064326 1.461962 0.007328 0.723667 0.678624 1.397421 -1.808327 -0.453013 0.885860 0.588283 0.395111 0.746266 -0.364627 -0.882457 -0.642560 0.562178 0.811818 -1.697691 -1.493696 0.603786 1.279850 0.566428 0.062310 -0.884136 
0.733130 -1.291641 1.368022 -1.579036 1.149463 -0.871479 -0.845242 0.754981 -0.968308 0.920364 0.232921 0.860512 0.230225 -0.264193 0.885052 -0.997327 -1.228987 1.222840 1.398138 -0.398168 -0.812613 -0.298989 -1.510085 -1.009260 1.105679 -1.453251 -0.512792 -0.827790 -1.281126 -1.454817 -0.321924 0.789257 
-0.181279 1.358410 -1.385209 0.330502 -0.937734 -0.450055 1.486542 -0.667967 1.340247 -0.102869 0.224886 -0.874680 -0.812756 -1.638488 -0.511122 0.893489 -0.737266 -1.325607 -0.405198 -0.801592 0.491830 -0.056866 0.808317 1.469005 -0.841270 0.338905 -0.332145 0.192917 -0.283910 -1.318003 0.375783 -1.595813 
-1.104348 0.315743 -1.495796 0.478161 -0.795365 0.947844 0.086915 -1.404638 1.909622 -0.188398 -0.835674 -1.371946 0.336437 0.772865 -0.473058 1.214324 -0.127789 0.972293 0.444054 1.022356 1.335946 -0.568413 -0.382271 1.233269 1.600043 1.557308 -0.072212 1.037602 -1.453064 -0.315147 1.584161 0.437058 
1.352910 1.257201 0.236749 -1.508657 -1.541953 1.234065 -0.023173 0.843064 0.373244 -0.196852 1.810833 -1.472973 1.264492 0.848626 0.326474 -0.233353 1.398221 0.005479 0.171414 1.594002 0.621942 -0.781132 1.357200 -1.031623 0.385574 1.069143 -0.969993 0.234048 -1.656886 -1.471805 -0.959811 0.521347 
0.143478 0.058762 1.378337 1.659327 1.357550 0.689049 0.983083 -0.761895 -0.014495 1.266320 0.580618 1.087172 -0.809530 -1.312210 -0.288688 -1.560061 0.108443 0.578723 0.104717 1.077640 -1.407428 0.814003 -1.625930 1.323652 1.309747 1.368827 -0.628677 1.322747 0.888569 -0.896662 -0.238470 -0.866475 
0.652925 0.091857 -0.086134 0.009274 1.246419 -0.261752 1.445176 0.021518 0.226074 -1.438763 1.576237 -0.477542 0.293264 0.094244 0.388463 -0.018967 -0.272385 1.369660 0.587906 -0.604790 -0.392586 -1.555457 1.017131 -0.879967 -1.001805 0.413356 -0.218036 1.284289 -0.631425 0.387337 0.640992 0.391771 
0.001712 0.496571 1.094033 -0.621083 -1.613000 0.880211 -1.057714 -0.609268 -0.617645 1.224383 0.010297 -1.226553 -1.152537 -0.629861 -1.401776 0.696088 -1.013059 1.129886 1.013115 -0.765165 0.763493 -1.594987 1.590068 -1.514797 0.171139 -0.635200 0.495237 0.307671 1.566532 1.051438 0.413999 0.296997 
0.559972 0.064809 0.615098 -0.022791 1.603910 0.317400 0.182744 -1.180493 -0.332143 -0.254194 1.174560 0.659173 0.420052 0.802403 1.202300 1.438754 -1.712061 -0.591098 -0.426841 0.296749 -1.235059 0.361097 1.450925 0.373075 1.272765 0.457772 -1.436044 -0.882379 -0.580955 -1.381132 -0.231229 1.412299 
1.607147 -0.370543 -0.655033 -1.506871 -0.817463 -0.181895 0.847554 -1.425269 -0.815990 0.757014 0.394276 -0.520260 -1.365319 0.925773 -1.083410 0.281997 0.243279 1.088625 1.041427 -1.416378 0.677821 -0.095842 0.466601 -1.287646 -0.367403 -1.141694 1.216373 0.970307 -0.680257 1.512778 -0.156052 -1.368343 
1.008976 -0.744750 1.551837 -0.680502 1.538714 -0.708494 1.473959 1.218464 0.088093 -1.528138 -1.248734 0.933654 -1.003268 -1.229423 -1.335489 -0.421361 -0.001833 1.667941 -1.490827 0.322484 0.915873 0.396306 1.497282 0.282781 -0.050829 -0.412582 0.286206 -1.763650 1.172345 -0.565862 0.654435 1.066213 
-0.874112 0.066516 0.235225 1.644794 -1.655693 -0.632096 0.965772 0.529260 1.401939 0.256212 1.674524 1.081617 0.798915 1.051602 0.033183 -0.889529 0.027258 -0.773243 -0.296198 -1.616837 0.028314 -0.532312 -0.259451 -0.930246 1.563398 -0.974756 1.561432 1.357524 0.890850 -1.240062 -0.007576 0.103279 
-1.107844 -1.454647 1.583314 1.494230 1.052975 1.166861 1.184982 -1.713511 0.190979 -1.001342 -1.423001 0.090906 0.550875 0.674053 1.191155 -0.957883 0.546455 1.628554 1.783947 0.454947 -0.692381 1.328266 0.151909 -1.211015 -1.640081 -0.047606 -1.500474 -1.561188 -1.094996 -1.692189 1.427301 1.053114 
-0.441584 0.688360 -0.532569 0.536313 1.384799 1.008812 0.503900 -0.883330 -0.668903 1.385173 -1.538595 -1.431379 0.593201 -1.401031 -0.454516 0.948825 1.581529 1.069632 -0.971853 -0.509925 -0.069005 1.691516 -0.298970 -0.064147 -1.475995 -1.226416 1.709857 -0.047792 -1.674490 0.626521 0.327651 -0.903002 
-0.193201 -0.986319 0.649597 -0.836283 1.390858 -1.443890 -0.021997 0.822260 -1.206418 1.291987 0.078801 0.517935 1.484481 -1.502419 -0.913488 0.849908 -1.564933 -0.699419 -1.354560 1.573143 0.560491 1.550443 1.441938 -1.420780 0.919415 0.029941 1.299959 1.307800 0.694552 -0.889383 0.633163 -1.696740 
1.246927 0.433334 1.166329 0.174880 1.653125 0.498929 1.302579 -1.679570 -1.400894 -0.198834 1.796486 0.392687 0.749854 -0.573682 -0.407902 0.363798 0.686148 -1.371208 0.367157 1.285838 0.951312 0.639383 0.240466 0.006448 -1.122611 -0.528666 1.787897 0.251771 -1.182854 -0.059418 -0.728021 -1.454127 
0.537281 0.572540 -1.709524 0.754385 -1.591679 1.408178 -1.062675 0.665592 0.561783 -0.304389 -0.809583 -1.212985 -0.321132 1.064240 0.068956 -0.091561 -0.818011 1.171777 -0.854365 0.075575 -1.410124 -0.904100 0.995010 -1.288240 -1.364473 1.411054 -0.314930 -0.441077 0.212193 1.443379 -1.256434 0.808400 
-0.679408 1.728750 -1.481214 -0.326312 -1.618662 -1.333030 0.414794 1.785791 -0.995612 0.555228 -0.341048 0.809110 -0.350572 -1.699384 0.098373 1.513723 -1.640085 -1.103722 1.133948 1.556109 1.333939 -0.402384 1.530233 -1.752060 -1.351183 1.499476 1.548142 1.148052 -1.676305 0.001557 1.549431 0.530833 
0.364697 0.005355 -0.725495 0.728504 -0.310532 -1.414759 -1.097521 0.930122 -0.237205 -0.454985 1.724240 -1.348558 -0.478242 -1.017950 0.148242 0.931823 1.159618 1.462871 0.683210 -0.339170 -1.819134 -1.012175 -0.826044 -1.296203 0.873452 1.274063 0.462010 -1.741495 -1.388888 -0.543662 -1.189553 -0.116888 
1.445039 -0.065921 1.953728 1.125840 -0.219739 -0.825527 -1.007167 0.299965 1.833932 -1.006623 -0.367425 -0.132447 -0.567032 1.023970 0.241529 -0.594977 -1.366641 1.428009 -0.813627 1.728981 0.347168 -1.207352 -1.347678 0.800505 -0.056777 -0.650429 0.454802 -0.496834 0.867878 -1.418461 -1.424815 -1.489244 
0.551357 0.300725 -0.183756 1.488712 -1.232107 0.485241 -1.276335 1.224424 0.896206 -0.170351 0.899231 -1.329547 -0.966951 0.966237 1.582219 1.127173 -1.315528 -1.276905 -0.128205 -1.113187 0.873696 0.080399 0.739399 0.867218 1.026759 -0.831480 -0.543808 -0.830025 1.085210 -0.791711 -1.601408 -0.908098 
-1.297970 -0.927664 1.494163 0.954206 -0.946956 1.317149 -0.117110 -0.643768 0.685445 1.463841 -0.437129 -0.694249 -0.879498 -0.260244 -0.346124 -0.563569 -0.027574 0.522508 1.404835 0.778842 -1.293212 0.923595 -1.551932 0.108963 0.513267 1.057945 1.157970 1.755642 -1.431673 -1.505476 -0.302299 -1.369901 
1.091918 1.551203 0.493466 0.414431 0.783673 1.186548 -1.492995 -1.032018 1.243150 -1.181871 -0.030034 0.148921 -1.480749 -0.293278 -1.164700 -1.444774 0.130732 -0.289424 -1.369295 -0.938602 1.293840 0.169100 0.847395 1.480864 -1.037379 0.345968 -1.301096 1.757051 -0.374412 0.492667 -0.826745 -0.277316 
-0.327268 -0.304822 0.896441 0.274966 -1.442306 -0.002762 0.545436 0.892204 0.598449 0.961925 -1.488216 -0.808558 -0.155720 -1.069859 0.937685 1.715709 -0.807583 0.101267 -0.590820 1.196760 -0.153692 1.601503 1.031605 0.181255 0.475208 -0.123420 0.782822 -0.344097 1.322289 1.056915 -1.054276 -1.041289 
1.259062 -1.631037 -0.786665 -0.813709 -1.335326 -0.104429 0.356570 0.013826 -0.865681 -0.154400 1.096408 0.326306 -1.049748 0.244275 -1.053488 -0.000401 0.616192 -0.650995 -0.414373 -0.075131 0.120262 0.173085 0.246965 -0.096477 0.138406 -1.472592 0.339816 -0.456440 -0.806394 0.852452 -1.605006 1.474044 
-0.960384 -0.381152 1.395942 -0.317199 -0.605976 1.163664 -0.272708 -0.703375 -1.223587 -0.507524 -0.606245 -0.639881 -1.621306 1.087701 0.369807 -1.667058 1.608047 -0.689872 -0.440693 1.044954 1.220133 -0.810695 -1.107666 -1.104347 -1.661383 -0.587526 -0.756005 -0.541716 -0.087049 -1.202985 -1.047564 1.552642 
0.355159 1.245010 1.741276 0.463179 0.687159 -1.536973 0.811423 0.197450 -1.456336 1.396031 -0.999160 1.065275 1.409942 0.626693 -0.491689 0.423770 -0.980848 -1.594151 -0.412068 -0.831504 1.147987 -0.834602 -0.074896 -0.988785 -1.213446 -0.887046 0.484178 -0.151463 1.097877 0.386333 0.277160 -1.497055 
-0.565581 -0.358117 0.199926 -0.556819 0.105717 0.851082 -1.150249 0.119223 -1.018886 0.699608 -0.699236 -1.452233 1.702472 0.862531 0.133945 -1.471078 -0.153210 0.271335 -0.204347 -1.313145 -1.344011 1.449772 -0.466818 1.358497 -0.421484 -0.312734 0.320577 1.445027 -1.137289 0.604864 -1.056329 -1.136127 
1.183681 1.166265 -1.543121 -0.368468 -0.103090 -0.652082 -0.861075 0.040489 -1.285057 1.595041 0.445710 -1.667725 0.931041 0.232278 -0.036842 -0.647655 -1.521814 1.542113 -1.546420 -1.160710 -0.237235 -1.278491 -0.196510 0.702169 0.224292 1.324518 -0.570468 1.110064 -0.135228 -1.150406 -0.786023 -0.973768 
